Date,S1_return,S1_ma,S1_vol,S1_rvol,S2_return,S2_ma,S2_vol,S2_rvol,S3_return,S3_ma,S3_vol,S3_rvol,S4_return,S4_ma,S4_vol,S4_rvol,S5_return,S5_ma,S5_vol,S5_rvol,S6_return,S6_ma,S6_vol,S6_rvol,S7_return,S7_ma,S7_vol,S7_rvol,S8_return,S8_ma,S8_vol,S8_rvol,S9_return,S9_ma,S9_vol,S9_rvol,S10_return,S10_ma,S10_vol,S10_rvol,VIX,IR
2021-05-17,-0.005042335439978,0.0036622313439767,0.0123998075176514,0.5340649072791076,-0.012779074798385,0.0013086933165283,0.011477879561258,1.179575669870259,-0.0031242440433211,0.0004882382708777,0.0210744707262445,0.5746766991990157,-0.0082958529183682,0.0017877542431541,0.0239383459741484,0.9809803413423552,-0.0084595786714324,0.0022114657066869,0.0201141948893611,0.918648542831615,-0.0042363361399199,0.0001700981434098,0.0170094942666286,0.9099667044747722,-0.0063367806302722,0.0039383812467913,0.0145725603703026,0.6914090518439061,-0.0034203694012421,-0.0020693519333153,0.019571526575135,0.4482747321165252,-0.016867690557751,0.0005048570942448,0.0177770081905572,0.7091271625452058,-0.0086476451121975,0.0026078283250358,0.0151250197702384,0.5726029761297762,19.719999313354492,0.8289999961853027
2021-05-18,-0.0054427457855346,0.0033670103264041,0.0123915286017488,0.6727248609435582,-0.0131171319585015,0.000267997966056,0.0095822129358955,1.4169879085986663,-0.0343940750186994,-7.715821002670283e-05,0.0215273111743577,1.0313125005274306,-0.013688111929482,0.0017163510584897,0.0239782932006607,0.6279607553390804,-0.0028140869154602,0.0022786587522821,0.0200898224036179,0.8782904659440545,-0.0059559728183218,-0.0002413988236636,0.0168354992871045,0.7500898149256974,-0.0033689542185031,0.0035958685149153,0.0144850511349741,0.930311714922844,-5.5325254213367536e-05,-0.0017494933639954,0.0194345162671805,0.6133835047654997,-0.0114759742100781,0.0005982097606436,0.0176969578848555,1.434138003209377,-0.01097167378452,0.0026275442508066,0.0151061855680518,0.618726495299717,21.34000015258789,0.8190000057220459
2021-05-19,-0.0469898998998892,0.0022806747132634,0.0137104870335058,2.110948042788292,-0.0045469189954726,0.0001986095323556,0.0096012846470705,1.0781268969548314,-0.0353695062456141,-0.0003444657025503,0.0218620789268917,1.3612692928636114,0.0092520310700683,0.0021710309963225,0.0238427630020721,0.7609594811814696,0.0106611250916508,0.0029844136034493,0.019576307691583,1.037090597601532,-0.0008559512823316,0.0001656663721105,0.0164969591327586,0.8263543016349734,-0.0080889721973409,0.0035478993513412,0.014519165596463,1.1098013926189565,-0.0004428799342615,-0.0013591923477422,0.0192049508440773,0.5931940835498701,-0.0158333947396414,0.0002841628409977,0.0178116684279376,1.1576665535223871,-0.001928219674862,0.0029899233802458,0.0147072027368782,1.060300331603958,22.18000030517578,0.8629999756813049
2021-05-20,0.0102969845072182,0.0026314957361449,0.0136267708280961,1.2695756976095491,-0.0022837596671657,0.0003099976229033,0.0095297355373239,1.1058034366226752,0.0110430397623677,-0.0003117516002279,0.0218777964582956,0.9804147770048274,-0.002291878214522,0.0016023659616472,0.0235075496309664,0.5969829019143318,0.0465827940478682,0.0038269976993122,0.0202908333406,1.6641815829520614,0.0220291649972599,0.0007119240003959,0.0166437877699027,0.6625030386465458,0.0055990319801917,0.0034251652063142,0.0144677204951567,0.8684158813077761,0.0249224637840377,-0.0009460521743306,0.0194883655815397,0.6324330251087315,0.0203509544417805,0.0004654588876656,0.0179586038161267,0.9648129493903922,0.0075848442532813,0.002961860633253,0.0146965487965498,0.6116620068511398,20.670000076293945,0.8149999976158142
2021-05-21,-0.0284203680612712,0.0020472796169792,0.0141548583425116,1.2718976880883446,0.0021128527440221,0.0003435349680465,0.0095323444397284,0.8255680311201484,-0.0043519252974284,-0.0001270077417712,0.0217922356803088,1.0001550042141771,0.0130169450333308,0.0011751213072458,0.0230395980691093,0.6910173422898479,0.0105026708857682,0.0044627199892738,0.0198509507203802,1.0542884337434344,-0.0089809601342905,0.0006915607007476,0.0166550241690351,0.6655444065826799,0.0032678070058773,0.0027895580235028,0.0135368162678136,0.799227713122269,-0.0062682571998957,-0.0005649104020174,0.0191370518467041,1.5900066132706296,-0.0029473721411903,0.0005568468289055,0.0179258046754783,0.7695808383233533,0.0188072296842058,0.0034161859626668,0.0147375462535094,1.178848657379148,20.149999618530273,0.828000009059906
2021-05-24,-0.0169456497106216,0.0014239249958781,0.0141120849140126,1.2953396009895806,0.0012299199135836,0.0001999714505025,0.0094481021495992,0.6967684652096294,-0.023997283548461,-0.0004919622009301,0.0219987254310445,1.6388325045977794,-0.0037791797127847,0.0010008477378918,0.023034813340722,0.5090565745616834,0.0150874066229704,0.0044090075131441,0.0198169841058631,0.978836377898119,0.0018124881827816,0.0008990808403449,0.016584992466501,0.6787774954174305,0.0037398843228522,0.0028219346699725,0.0135366079233066,0.8513534623195197,0.0088091921138857,7.056296615541117e-05,0.0187635592749549,1.3610064911025002,0.0175359604440012,0.0010118723591563,0.0179880722434977,0.9284986459104172,0.0134646742801989,0.0036294603843231,0.0147848745856828,0.9739070669383146,18.399999618530273,0.8069999814033508
2021-05-25,-0.0018471106833101,0.0017500901817697,0.0137863829393885,1.1131135179236502,-0.0087748316073442,3.5639340372506204e-05,0.0095135538965716,0.856890120506979,-0.0044783501855995,-0.000906433743509,0.0218204040560941,1.4450085558389565,-0.0045525734582783,0.000260381657083,0.0224344150104903,0.6252798205776979,-0.0106313204890549,0.0043414833394033,0.0198615275301363,1.4378975909896758,-0.0027741327556919,0.000535657474513,0.0164068785850435,0.7077391073781856,-0.0145432634128347,0.0025506770459197,0.0137123108770635,1.1051215528009994,-0.0024795531655531,-0.000200809072777,0.0186731996226222,0.8645309141326737,0.0027074980783501,0.0009794265300378,0.0179830607749531,0.81318586871169,0.0021895677757095,0.0034624067543298,0.0147399628460579,1.0736988353878634,18.84000015258789,0.7739999890327454
2021-05-26,0.0115133768737996,0.0020468128472401,0.0137922463884815,1.1897807850870388,-0.0021247045446881,0.0001742065779239,0.0094154484168579,0.7618439350910823,0.0125253429879457,-0.0003272085761854,0.0216823109614742,0.9928388561491642,0.0213416760075459,0.0010346780810295,0.0223044112383628,0.8016227197683592,-0.002983689170115,0.004512492878539,0.0197492454996506,1.4034837516720435,0.0058055558195679,0.0010531381723605,0.0160409797170769,0.6473668527384335,-0.0014635304100976,0.0029327809051747,0.0132444469226248,1.0087656933788829,5.408929945449614e-05,-0.000245181763139,0.0186691551470926,0.3367357053356072,-0.0036567493712361,0.0014027642708909,0.0175427215843141,0.7710421195545546,0.0028137288931038,0.0038929141832166,0.0143054575042647,1.0568403629463663,17.360000610351562,0.777999997138977
2021-05-27,0.0076217282380499,0.0023791692042609,0.0136677736057678,1.787249830393487,-0.0012420074128886,0.0004916173218485,0.0090102803737314,1.6584469075455996,0.0087115601709584,-0.0002676814618975,0.0217022033086122,0.7231776800016221,0.0708951978831529,0.0024336705683379,0.0238501222770062,2.4064369159266836,-0.0125774523097376,0.0039018385689401,0.0196720867812293,2.4173852058584764,-0.0057720458849895,0.0009190271276724,0.016062489436032,0.8364877563650995,0.0091609752694696,0.0031563275096413,0.013228567866819,1.7161423845105044,0.011509102176086,-5.7486329073605115e-05,0.0187277845578335,0.7541838942153839,-0.0001413086205965,0.0015800310914641,0.0174684653739572,1.6284548364779137,-0.0003422998251342,0.0038941049131528,0.0143050960685913,1.2105604764813682,16.739999771118164,0.8140000104904175
2021-05-28,-0.000705731694963,0.0020558614646831,0.013492118747796,0.7828572371297297,0.0035530419933784,0.0005307920837271,0.0090182636784244,0.760705923649606,-0.0051817814092498,-0.0005996284353237,0.0216133029323163,0.4622095534248941,-0.0202089100837026,0.0013913938994376,0.0233696833282775,0.947173572204044,0.0122290225196746,0.0036269094932423,0.0194273737078641,0.551577905954788,0.0133042872527933,0.0009344686479698,0.0160741010421276,0.8033650095028508,-0.0045996805100408,0.0025475214350111,0.0126683568884512,1.2913235408007848,-0.0094551511822423,-0.0005534691229479,0.018552750900826,0.5896810269451888,-0.0017222816087818,0.0005474759336228,0.0155801625197982,0.8576474757816807,0.000695924189465,0.0033406258943061,0.0137226530868629,0.7525143067207295,16.760000228881836,0.7879999876022339
2021-06-01,0.0023211170723527,0.0018989086879281,0.0134294692426674,0.7727619395004518,-0.0019470888147488,0.0006088426612638,0.0089744008968413,0.8108189644428986,0.0131087288378526,-0.0003379420920273,0.0216788323065654,0.7493032000571733,0.0064009523910699,0.0016503967934224,0.0233327325293477,0.65987119856495,0.0020728438478294,0.0035508685942077,0.0194238764304663,1.087115508711551,-0.0106230532658871,0.0009791367458925,0.0160373879128896,0.7873679053631287,0.0094842945823059,0.0025662561336145,0.0126778763822553,1.148516118812895,-0.0335975622801864,-0.0009264970393611,0.0189790859058191,1.2116531227698613,-0.0015838644214261,0.0006364767298564,0.0155512325353562,0.906335403726708,-0.0001480456861191,0.003402057003886,0.0136978192050471,0.7050437180836014,17.899999618530273,0.8090000152587891
2021-06-02,0.0116807373208853,0.0020574771790146,0.0134858329367577,0.914986694513749,0.0047889362298851,0.0005693729034996,0.0089500426511017,0.7492698414188664,-0.017137961030856,-0.0007175601579261,0.0217614542174623,0.9589714605545464,-0.004240160528374,0.0010205660938263,0.0229381507889082,0.532777071743209,0.0053699562128004,0.0039844770650397,0.0191484421953386,0.9857376063235672,-0.0076004012312327,0.0013717016187098,0.0155026183841682,0.817744566746048,-0.0044565589786014,0.0021587355804437,0.0124797696685754,0.8741199655307331,0.0135603123658096,-0.0003981874546808,0.0189105370200778,0.850050054150654,-0.0019832244933887,0.0008873221247601,0.0153757375027013,0.8343287457803168,0.0119852968942799,0.0039207052230428,0.0133859554051905,0.9445454570537,17.479999542236328,0.7960000038146973
2021-06-03,-0.0050761979784977,0.0023109401379313,0.0131914828818294,0.7727466733617876,0.0058249370277076,0.0008280734650604,0.0088608131243169,0.7848405157966041,-0.0077593671606638,-0.0006452442298828,0.0217298389511211,0.716005356706723,0.0,0.0008670303469657,0.0229116604135612,0.8614994379489799,-0.0128232051308803,0.0045892727967385,0.0179504077436781,0.9749319616282884,0.0077802014712877,0.001186171389313,0.0153517548287838,0.856635768833486,-0.0062914969961278,0.0023018684361553,0.0123269747308114,1.2580593471526218,0.0133788064221496,1.1354569947095268e-05,0.0189253116386845,0.7934484303316461,-0.0039740542004714,0.001276392814601,0.0149239783217069,0.8508349844324936,-0.0025813051056859,0.0042018106318799,0.013051071853788,0.7589703435450719,18.040000915527344,0.8450000286102295
2021-06-04,0.0040016763129451,0.0019055119498574,0.0127252772491505,0.5025123621286823,0.0056162458488571,0.0005696382318625,0.0084649750527959,0.662186876396438,0.0021088260988713,-0.0009944112651021,0.0215012334839153,0.4960270774131658,-0.0092262451958142,0.000673760319475,0.0229451388144249,0.8816833247553938,0.0153897928564488,0.0048755011447053,0.017976980143912,0.7364082300040878,0.0051869758415088,0.0007032197234628,0.0147167042132571,0.8774459700757342,0.0081577043447236,0.0018871260274102,0.0116547138118181,0.6520596388797406,0.0255351353394752,4.0390468420150485e-05,0.0189636154638399,0.9250590973888878,0.0037619551422001,0.0007230097944728,0.0141426593930352,0.9269428551621204,0.0066286598660953,0.0038639707424919,0.0126981001501194,1.14150890556738,16.420000076293945,0.7839999794960022
2021-06-07,-0.0395575795449374,0.0010188533754323,0.0136205665123117,1.8575870136573849,-0.0017451650455263,0.0003180089983934,0.0082898655780178,0.6287541819356144,0.004471674644362,-0.0016926037837064,0.0205632126681638,0.7771687139676439,-0.0035815577028679,-4.835655282295656e-05,0.0223341205622318,0.5261860437546932,0.0111342023028846,0.0059124007191812,0.0163229996541193,1.147777663194803,0.0213608393157807,0.0015208850685145,0.0144024042002,1.0403004800284867,-0.0002413084410363,0.0012953253319703,0.0107524919343618,0.9466488109380736,-0.0076816962833172,0.0001018266979574,0.0189316961075556,0.5965207617340769,-0.0153322131783818,0.0004211735818136,0.0142807024999049,0.9968468431672072,-0.0021309799189843,0.0039051828666659,0.0126739573519032,0.711222978975422,16.420000076293945,0.7929999828338623
2021-06-08,-0.0054985576361771,0.0010780604017192,0.0135833597713908,1.2047243670833103,-0.0008742757283143,0.0004690413920616,0.0081775594436973,0.8988404258276571,0.0041026643742962,-0.0015660397792978,0.0205741246358348,0.687277314746609,-0.0007191099814344,0.0001306635594732,0.0222819376229366,0.6315395866313921,0.0030758503879637,0.0053840989482198,0.0158535511640778,0.7433379875820683,-0.003524886025219,0.0012059571209923,0.014290162388888,0.8370302096516811,0.0108719859046888,0.0016980025940033,0.0106258257308079,0.5936311978722272,0.0069937407275015,-0.0001834807326566,0.0186847374127527,0.5501060743593029,0.0018165124666287,0.0002058040197384,0.0141531368770289,0.8557483999044474,-0.0004972978091604,0.0033740642385602,0.012125854470453,0.5490444542139699,17.06999969482422,0.765999972820282
2021-06-09,-0.0108491092209613,0.0005467876226121,0.0133802027251544,0.9915112226796852,-0.0017496617863389,0.0001927241818311,0.0079468921933902,0.8365910025550476,-0.0002607909207616,-0.0021721875252891,0.0199447462391788,0.8115302005339542,-0.0122300851296129,0.0007868701939943,0.0212602287554329,0.8292142561924937,0.0077886981090606,0.0054268858598244,0.0158563904560808,0.9562775335841744,0.0163895699759701,0.0016185995560116,0.0143481137605936,0.8327426428000111,-0.0017925440870212,0.0014360586128193,0.0105025785744564,0.7623453545301478,-0.0046654100668207,-0.00015552062505,0.0186765601541206,0.710145192984476,0.0012954368778548,-0.0001040941493657,0.0139060974181309,0.638925588931821,-0.0153529968803098,0.0029874645894545,0.0123300432474617,0.8470874138767024,17.889999389648438,0.7450000047683716
2021-06-10,-0.0084371975326351,0.0003147500409715,0.013407642777402,1.231166711993473,0.0050830218777815,0.0007099996774874,0.0071339345002632,0.6949523234025721,0.0,-0.0021032517105356,0.019944627675875,0.825930603543759,-0.0072834490411272,0.0018452670359183,0.0190207571607904,0.7887046126471331,0.0256602572408055,0.0052599158846077,0.0155803201245847,0.7845814934552909,0.0154292561269262,0.0016345794007711,0.0143631565313398,0.8941515798168926,0.001448705516885,0.0015067366031733,0.0104871880182541,0.5534966590254291,0.0348886097865124,0.0001183979116395,0.0190641697108308,1.221510943384457,0.009284658974233,-0.0002714434732518,0.013724619424332,0.9263618220239492,-0.0040186003041318,0.0030626862397903,0.0122715516091762,0.7817380751371886,16.100000381469727,0.7310000061988831
2021-06-11,-0.0044670491338771,0.0002010807894849,0.0134174976564294,0.9894022936426248,-0.0001741103367575,0.0006729194812173,0.0071323368821142,0.7541889432065939,0.0160869432532269,-0.0019422072016894,0.0200513066808336,0.8595955873390532,0.0044019266562445,0.0015141097216814,0.0187866123869066,0.6863286346630378,0.0055969514169189,0.0054298515777279,0.0155236838681637,0.8766996291718171,-0.0565520052242133,0.0008307928488246,0.0161038062628871,2.268857110643415,0.0103678198940702,0.0013718911262891,0.0103135984446337,0.6649436227851809,-0.0079777026431105,-9.773491347902094e-05,0.0190777567183016,0.719141030544779,0.0049272159790312,-0.0001160847268573,0.0137272322605576,0.6286187420528137,0.015240180191004,0.0034349441034179,0.0122797247968323,0.822007176253126,15.649999618530272,0.7480000257492065
2021-06-14,-0.0051280453893416,6.168097289954094e-05,0.013426661487681,1.3518915573045132,-0.0026167123147819,0.000628531399122,0.0071441477764797,0.6991799827930877,0.0106974755354989,-0.0018424214320191,0.0200990190601989,1.02251582808594,-0.0160701148802162,0.0002874664869262,0.0172893237285638,0.7486101789614342,-0.0004916807697781,0.0050550252646057,0.015373963690673,1.0110189895538038,0.0007265385960695,0.0005128512720438,0.0159005041760944,1.2057380148476362,-0.0147953895959056,0.0013656052752722,0.0103234815732448,0.6707451989611255,-0.0052402705034729,-0.0003848085463683,0.0190158251272029,0.580966736591317,0.001190554376464,0.0001992002369212,0.013520710627224,0.7370843705832368,-0.0044057108777237,0.0033025108717803,0.0123191432744079,0.6765852275747214,16.389999389648438,0.7870000004768372
2021-06-15,0.0068728090781429,0.0001724713952637,0.0134540163820252,1.2668509015572087,0.0019239288387125,0.0006590699521174,0.0071455296095273,0.7444640589877778,0.0061812308752362,-0.0013626913728067,0.0199205051284309,1.0547524353318256,0.0051970454473786,0.0006077595834957,0.0171885119120299,0.6326902572077131,-0.0145805942163662,0.0048615055486452,0.0155449556139208,1.0416448565816834,0.0014521145627823,0.0006087222762989,0.0158874575170217,1.2566320334103889,0.0073877715416472,0.0014559571412366,0.010351288014452,0.6451942497326839,-0.0122046439786911,-0.000767060118505,0.0190074033682466,0.8766093299335368,0.0128514376203168,0.0005679675788795,0.0135442937276661,0.927066103307308,0.0048244893113809,0.0032894630778705,0.012317055739335,0.8262796996402557,17.020000457763672,0.7850000262260437
